DR_1,|DR|_1,|DR|_3,EMAi0.01_3,EMAi0.1_3,EMAd0.1_3,EMAd0.01_4,DR_5,|DR|_5,EMAi0.01_5,EMAd0.01_5,EMAd0.01_6,EMAd0.1_6,EMAi0.001_7,EMAd0.1_8,EMAi0.01_13,EMAd0.01_15,EMAd0.1_16
-0.8179417597695081,-0.22154747888705137,1.7507313051980673,1.3491069852524955,0.18661335735117215,-0.5656652545541224,-0.6071654044865982,-0.21788565945293262,0.09075347959071817,0.41222745398590815,0.06877471525473561,0.04676622937942743,0.07840909202637575,1.6019519115835308,-0.2359470369234919,0.6476602127545695,-0.8858560228057734,-0.18320776786518195
0.988856516004344,1.4153379027523505,1.29955252003128,-0.054867057265954006,-0.039794839484357275,0.05709391143534824,-0.07540707394082613,1.360283899740036,3.171451351508002,0.5738868007434416,-0.3682004802617925,-1.4606674631018102,-0.1219325090872099,0.18471442226580947,0.12912438726903364,1.0275562677337347,-0.56148627470816,0.05757086507108587
-0.7919970589003462,-0.7547452359768797,-0.6179202274144557,-0.25531103036888847,-0.07450520425224225,0.3756058353553792,0.3054434456687952,1.5644535301247318,2.3546815870188844,-0.4765400898407905,-0.37896700274073647,-1.408241965749577,-0.2767404074030422,-0.6364934551642226,0.47215498883711865,-0.6443981734063796,0.9117229807282217,0.5231231260042238
-0.16974034139882016,0.26158862956227125,-0.1715794342136939,-0.10074630132839159,-0.049090339096008954,0.03238409585500581,0.031756026454557086,0.3236123259840222,-0.09940642367814073,0.3766207932632696,-0.062233216634184484,0.023749731425364986,0.029635127622199973,0.2706004661653722,0.02633300467129075,0.24865142455716768,-0.09190188103644886,-0.03769738877873532
-0.8726156923342263,-0.6982967539017642,0.22726610071488793,0.8983329945366583,0.10861528771106711,-0.18217223633885732,-0.29725988275800397,-0.6889660511664093,-0.5487314093807089,0.13821089868751543,0.23808980046550418,0.4131782770551425,0.12127172658583558,1.1634632292848266,-0.06709797277408323,0.5198056185269155,-0.3229941489101339,0.036325990684083834
-0.725977475923755,-0.7126686230304571,-0.4760388586607599,0.16997252993007417,-0.011542963591187068,-0.30356121103701833,0.13985402588374302,3.0429453936234787,3.8003822331375945,0.09032901419658372,-1.0651011951232183,-2.9484536478781256,-0.35081018632997857,-0.2432044005901019,0.40823260424753754,-0.01525686006331989,0.6423945047721773,0.4522512609746237
-0.4381903794732161,0.03764735557374122,-0.729360971821484,-0.5403672579870781,-0.11720414171783708,0.6152241195166643,0.4534051392545678,-0.690361621972552,-0.7436780642905936,-0.1228291217669667,0.24376113037241343,0.537926587396009,0.14225900678895448,-0.912979870127063,0.4413703061103114,-0.29120289451947956,1.0415912992818965,0.4914526790396797
-0.7770262336974599,-0.4956501397672222,-0.9320921449586813,-0.44908670075288887,-0.08202925486200616,0.1645742883873416,0.33202999302018416,-0.6275657842869355,-0.8169906846165617,-0.5648630303883669,0.22545804215820875,0.4532113268400528,0.08944746839983884,-0.8092255897387844,0.31858542748535423,-0.5649316784620347,1.0434910898995011,0.46463608571235127
1.1004510665498113,-0.445378041243875,-0.6496992397676024,-0.6648269626303409,-0.13395454942496568,0.4842851779282531,0.3159287601125823,-0.033312020478199526,-0.4762821126437357,-0.6998907958322531,0.10007712191966914,0.24898385167414483,0.07047350960786644,-0.8802930808973476,0.26008807317214033,-0.9464778589186857,0.41528537516008834,0.22926300996547663
1.5930558390877079,-0.3627173037560857,-0.483493903554623,-0.4083497597154566,-0.0951729578078018,0.07075792616029593,0.07613074169119184,0.6939426600898326,-0.4217127203921695,-0.01375351403291053,-0.11455971177131379,-0.18739567706484145,-0.06743580499792334,-0.207349685856458,-0.0009087835894110801,-0.1955998056353192,-0.3193687746114957,-0.09870098670922126
-0.8411157362179225,-0.6015596680293857,1.1181163198631434,1.9851323079597896,0.2831481348898575,-1.2083019669137978,-0.9888023272740534,-0.17583881721891922,-0.11943934283765642,0.45590937583239366,0.07206165261395589,-0.0008278762767774466,0.026232444397054574,2.4373945707613935,-0.4935406768084361,1.1052070614700884,-1.5261598925745463,-0.3974898929217175
-0.8122475402185089,-0.4889548565559539,-1.0263431926328577,-0.5240582830545221,-0.11026054362712823,0.47978872787350596,0.35787442865572966,-0.7683642871128966,-0.8596069629413481,-0.8064399205366342,0.3196832280569936,0.6407388760335514,0.1701055363451085,-0.8784076970232981,0.41716014503840326,-0.9744897244688303,1.1074181460811623,0.5510245969875408
-0.8872975665314741,-0.7572910602694678,1.7310131905046944,0.07037932404788431,-0.015864904309795275,0.39962673039567836,0.1946194078341847,-0.8282254466018397,-0.4536126328915005,0.014923937908785472,0.2908000354270218,0.609528829785942,0.17905793772134773,-0.022320980773390398,0.28937944551804623,0.3848070510289861,0.538593498460394,0.341952564986002
-0.5308824041132494,0.012530265271569831,-0.751752696993268,-0.4497895046435041,-0.10431986771069562,0.5949097801541161,0.4104524372426331,-0.7917272219053005,-0.7939576630423049,-0.1586765446794143,0.2882584185883139,0.6249220097094965,0.16825618237366544,-0.6689679813702868,0.38937767049038996,-0.249400091211679,0.9240935186372202,0.46064807441473576
0.6808418538910477,0.12246615502481464,1.2734134350627366,-0.31202137945320024,-0.07641501609582294,0.07081389601952781,-0.14252407654466098,0.6069648874386235,2.2855994640509265,-0.3731394171564247,-0.4749490909519135,-1.4815511024555044,-0.10883554083103243,-0.3772138857053516,0.08169388402073098,-0.34586400493964037,-0.6810724471242287,0.05419777290879595
-0.9006211829200668,-0.7722887380327333,-0.613331468535099,-0.1905545768460612,-0.06283176907327152,0.5991198013837974,0.3734354343744455,-1.4486191527156553,-1.0381434105958238,-0.3300022501636485,0.44331111503728254,0.8729858414346987,0.2230994816099077,-0.32917760010674335,0.422817517410796,-0.20602403687269874,0.9043178326214845,0.5020295036259809
-0.8392983003191702,-0.5759987533743967,-1.1196384599094715,-0.6776130535070606,-0.1339435666590307,0.6085079995899981,0.47495504900601976,-1.1099186007242472,-1.0462090976995493,-1.0121611799705281,0.4259812698057383,0.8195201104468286,0.18061336487495203,-1.1808088906975835,0.48564541449559595,-1.225696829966111,1.2818868851669236,0.5904060092521942
-0.2061781348862689,0.2307438691911067,-0.23774121660272748,-0.22449418594660797,-0.07000150320387423,0.19500969774922983,0.1460071391334444,0.07187898037518249,-0.1450778651208096,0.2040757732041315,0.00475699369886679,0.12699557729352698,0.0673017057877176,-0.0250920335439687,0.1344061566416517,0.05816189684690167,0.13982742321969663,0.15484723711469162
1.5007084651996623,-0.32728154170740326,-0.4939737222259797,-0.39752456442875567,-0.08745406314813084,-0.05178395745639961,0.00785591248760128,0.7214874587098601,-0.41300536432491486,-0.29825538429455145,-0.12505926951450075,-0.1827677763281935,0.003093602220830479,-0.07283977111491804,-0.12570139318912238,-0.5094134038859922,-0.519443103740737,-0.1799419741364561
4.849682193861183,0.398603671793338,0.8895902608804815,-0.337720544747031,-0.08824077601326219,-0.14645153526985072,-0.3163132978219827,0.8325983144872338,1.605340006684139,-0.5975957444664924,-0.2632337448698855,-0.9527175823471221,-0.04410594351483932,0.016633956523125357,-0.03907014869931392,-0.7358094930315208,-1.2123650960587757,-0.11847018444666314
-0.8728211368225014,-0.6980434969699605,0.23575564229871612,0.921083277744823,0.11065058988323069,-0.16512301012795555,-0.3142771770444125,-0.7378504127463362,-0.5598190819991419,0.10572563463780457,0.251636765943339,0.4208236146297625,0.1441903996881414,1.1865655706110187,-0.041962349130606674,0.5237842231124779,-0.32974700522471073,0.0591876240786738
-0.7792212239496792,-0.7022677052533258,2.00338907817519,0.31943602102843704,0.012099830058206673,0.11392840849257688,-0.14114396561595222,-0.19004409048251955,1.4647029704520262,-0.1362324623109935,0.0011457592561580337,-0.27622024012887636,0.071251720055698,0.2126745926472098,0.18738767949538165,-0.24207364672819381,-0.06912124839236235,0.23326886124361235
-0.3621483804493119,0.1837283658088498,-0.5317602860424564,-0.3361325685996177,-0.08763552334157464,0.4166063890542747,0.2943533965541358,-0.37058050000816184,-0.48750743702002136,-0.0006313667029913633,0.16365306783902847,0.37768125335730934,0.11776205046569176,-0.37576866630442635,0.27098213682387534,-0.12488826823713627,0.5942527377222988,0.30249259647862276
-0.08731490654466782,-0.6558297710900601,-1.1056765532363952,-0.8380539534557557,-0.16169384807114454,0.7693441450757404,0.5807111144096998,-1.2521596965388717,-1.1863717647969076,-1.1009689888170255,0.44591498847444755,0.9261767077684808,0.1995551926736896,-1.48034005180859,0.5184510506267431,-1.3771102036857257,1.2886676687234508,0.5806959319320414
2.128592259861851,-0.1955010193036067,-0.16307765256295037,-0.21769730860473596,-0.05925204323190228,-0.29224415813656884,-0.18795912203007195,1.3405587345524081,-0.08949620301918737,-0.02362385183708838,-0.3164754471775542,-0.574045963663381,-0.10648699709871443,0.5095058367538753,-0.296110739862781,-0.2197409160978327,-1.1651818362425301,-0.6364702213481462
-0.7825246469910025,-0.714453807348975,2.7022095302758964,0.571542141358438,0.05614671306760169,-0.12434809040702922,-0.3443170800660725,1.0157332484942314,2.5128625162659537,0.7125670380440893,-0.5113083513796622,-0.7200363004207307,0.005095992469330078,0.5108610398500716,0.05949876388464877,0.24353800671661086,-0.6447661713963804,0.07983554858609179
-0.39970325752537234,0.993197927770037,-0.5414974703090827,0.08154804163299507,-0.013868308606240585,0.3820537736838138,0.2582957357257458,0.14381582971174503,-0.28129239744036855,1.1956752194410387,0.04056931056389889,0.1192204003381085,0.0825014322403344,0.04755551076010329,0.25067596079513144,1.3470864525575201,0.4687980306442464,0.265979887555027
-0.7926841719900873,-0.7168984809751067,-0.0696207319888024,-0.5965444428865839,-0.12966306698435529,0.7558614621674578,0.47112190783282876,-1.4121210195019618,-0.3763137588394043,-0.8102857317276365,0.44617210470875357,0.829342345710041,0.244043037162439,-1.0849413354486375,0.5244347554279613,-1.0015427713754872,1.1246946515110918,0.5866961120470379
-0.7420318247854221,-0.5529168449025751,-0.6642870781384421,-0.03951955078660063,-0.036685593992615284,0.19288872081090927,0.17585195756214558,0.8679808601430443,0.05028527459488639,0.06526056316071183,-0.1756562974504224,-0.4895296382990577,-0.0396714247852975,-0.1498445241353981,0.3212123909957987,-0.038020425502649086,0.8743371387091238,0.4478500860701756
-0.42101340839532786,-0.3142884072267533,-0.6548463989410531,-0.7134370347037149,-0.14759655646850114,0.8399346825355565,0.5647822690180616,-0.9424516591954953,-0.2580638397793159,-0.5312286740691131,0.3569717649430687,0.7638676109402471,0.22585534917055294,-1.2950464470491059,0.564709523449876,-0.7612104433210429,1.2310075102409321,0.6143523048440708
-0.8384917540817921,-0.7613406722896807,1.252868271710046,0.05694323806793164,-0.028025905376087623,0.318646327248926,0.09442550465933067,-0.2882894850081814,0.7836634864574059,-0.1153153350933436,0.04103641091842478,0.14076462601516357,0.1411103513847559,-0.25271942913997825,0.31909024479701475,-0.4962864585986284,0.339236788724527,0.3482856287954897
-0.46056595501297004,-0.5293650367181622,-0.6896915480564412,-0.7170872811291205,-0.14656201993560236,0.7903345091016752,0.5351519241833151,-1.3531464660089367,-0.21767399039949262,-0.9782590061143783,0.4008281971002749,0.7119098390767385,0.2106621372492105,-1.2959603413971175,0.5376951323115335,-1.1815069765435244,1.2170141166113777,0.6199931429359782
-0.8050411254522367,-0.7527820873279052,0.017729239337239067,3.2406374375032168,8.54612966371656,-0.6915108512253831,-36.67844447907374,1.0754558572138595,1.0532879847685792,3.767479603399089,-45.68477638682122,-22.38527759544226,-18.83905170976607,2.8901720064482634,-0.160829948616529,2.4120687063940793,-1.187926790912319,-0.07385428920195376
-0.919482058424247,-0.8327585838216404,-1.3284457710918507,-0.9205925728176855,-0.17669475007593563,0.9376776198869886,0.682254528810269,-2.209744716402579,-1.6552969490048182,-1.2829359575010886,0.6207744282698483,1.267979257367822,0.29698862031370943,-1.7228376832358143,0.6366732593829438,-1.5337375233679897,1.524228787419171,0.6669185400067402
1.040149751190929,-0.05818817473445586,-0.330781552830488,-0.6166076149709281,-0.12364650104460485,0.3957915668595671,0.2989796489481594,0.16321252574306636,-0.12863871570092877,-0.8462027689601173,0.13775080555891128,0.3898937480986131,0.09815872170314048,-0.6907626070152774,0.19951680406995895,-1.1042599848438113,0.29944169922035285,0.13004328661388834
5.651239188664211,0.5113297336897183,1.5804344100652492,0.0639981738457067,-0.029122303338569532,-0.6000548730618046,-0.7549140028434158,1.5963873554757264,2.319566976543852,-0.31984403130675704,-0.5234497950075833,-1.6647058739062046,-0.14467219820314592,1.110541079892037,-0.37421000562187573,-0.42810783564924837,-2.4381915205571363,-0.5011002767930993
-0.7237115316787892,-0.661784296789086,3.754801892961473,0.6893388468912559,0.07194239826957755,-0.33437998761652926,-0.5131075228354491,0.6139970822794878,2.774941580527439,0.08171264613099453,-0.2641953806901217,-0.9848152440108333,-0.05603559609926953,0.7884066720935584,-0.012811299370764312,-0.0014847889280175032,-0.7225587956376124,0.01813705325012166
-0.16559919554383842,1.1178230455098892,-0.15898904814202236,0.31531890552433683,0.025008337293828117,0.027641659146205172,0.06051956348648657,0.4106402312344948,-0.15528880192768765,1.2481863042178438,-0.11622129465894954,-0.17302526700055929,-0.054174538054689386,0.3751780524594035,-0.01893235260721771,1.9660268366262794,-0.11998069286374617,-0.022144243829037884
1.7225916060964037,-0.2775510501360256,-0.38294935112970246,-0.2932301642161662,-0.06884423315003614,-0.2974035615239415,-0.11723980844499726,1.0749498198546867,-0.2979207297889908,-0.09324394773086452,-0.25186892592780263,-0.3083756081840535,-0.05237078580216723,0.12526494650510425,-0.18279881829081215,-0.2923948708242914,-0.7028169421837106,-0.33936947715705934
1.0783333144191427,-0.4493163983957194,-0.651991930922189,-0.6649112900053145,-0.1341550071355986,0.3405589657734571,0.32175942784335176,-0.0394657512963832,-0.4722845644143992,-0.6967572394527691,0.096379009624876,0.22569628553911716,0.08126223589299994,-0.8903375273750374,0.25586732314920047,-0.9416136494480222,0.4156585175602434,0.21249390228553286
0.09473988974487185,1.9075614913775283,0.03212208077998249,0.21493599233814917,0.006670063964787457,-0.07364983746216817,-0.06367939317730116,1.1974459901870833,0.5957575424850808,1.2177079997352027,-0.2994519606875704,-0.46164833968548696,-0.0381260454680656,0.6754693936353467,-0.07571312022855942,1.3293028306453811,-0.4906477797675436,-0.10006936492521708
1.5084287409832335,-0.23823701291031094,-0.32496562172507065,-0.031819999279917195,-0.017457527648124457,-1.05572163884591,-0.4487261153010369,1.1318556717653256,-0.3220853194034428,0.09960170242353379,-0.26672292824104277,-0.29930811177764666,-0.052623969195594825,1.0473387633591744,-0.5555919263625055,-0.048692457153030014,-1.9473414548465178,-0.939074642621488
-0.07847533328879232,0.36379795562519157,-0.057852751792446096,-0.11232748812226785,-0.053532312108712114,0.011678669294251272,-0.023619971190755783,0.48604487504913313,0.14326515453899671,0.42883943709740235,-0.1203924867555779,-0.08377549894677516,0.02816803309604534,0.3372598283673522,-0.05005469103588301,0.28904232869361807,-0.36502083419288156,-0.07884470056445668
1.0381634322114464,-0.41478110543789437,-0.588206198764147,-0.5073788889519338,-0.10563423133557928,0.08157256623344017,0.11377977085724593,0.22313264592585128,-0.5015069737468797,-0.5554495935580311,0.01533709811463399,0.17308703888774232,0.05847087219000594,-0.35035946645704247,-0.00859137351010217,-0.777945418939981,-0.31021220704923336,-0.18220877204778518
-0.8849751907830272,-0.7182511402633759,-0.25128928239269016,0.04928929759425282,-0.026435860986844372,0.4069206206873931,0.18253767104773458,-1.1938827912246501,-0.7994093785597278,-0.2383411661737832,0.3741619724933277,0.7273561696240117,0.17912297261830754,0.031109036033580097,0.2840623805000572,-0.09629322694230355,0.532483706875659,0.35731959670896707
-0.900256602316875,-0.7680095541991779,-0.6091360800821182,-0.2063719072716958,-0.06476353533256231,0.589811083886788,0.3785067148813752,-1.42511670658406,-1.0260046432725556,-0.3141095136949423,0.43833586314363143,0.8622858615855037,0.2073537491038676,-0.3637219291840455,0.4143208343254531,-0.23451686049716863,0.93196998508718,0.4993117937432401
-0.8974691532783041,-0.7190636050149963,-1.290981669727897,-0.7057790028749159,-0.1317176001130649,-7.406556033776442,-0.2150631076023516,-1.8033637831626321,-1.3211398947993362,-0.4216754938600697,0.041717012715117255,-0.008555976965473644,-1.2435930206740384,-1.4508820253734993,-4.414137749840798,-0.0777127014292628,-2.9314675654925018,-11.169398329010399
-0.3341970330340739,-0.6856383618522109,-1.1561197683143944,-0.8066725020269138,-0.15325263646037188,0.7182187491142652,0.5580793719154763,-1.3487596348662587,-1.2824350441169217,-1.0841241473249836,0.4560600001654041,0.9429783792205804,0.1896098221491318,-1.4078759729391568,0.48825474809992625,-1.3475554989732694,1.2469508897071029,0.5310323564018546
0.6036271881039347,-0.5434333452001544,-0.8819530322328322,-0.7325415416707718,-0.14549961518995155,0.5710486360756685,0.4331640330158398,-0.45833427589523495,-0.841195510898694,-0.8795270527621929,0.24366440401887832,0.5284665356687084,0.09879802909430746,-1.1418871373778112,0.37099401422351497,-1.1404318053575366,0.8186633822025047,0.36636033002568524
-0.20634984213809895,0.5725727138959203,-0.06603945723794316,0.09367178757528616,-0.014644961346704784,-0.2179773308319721,-0.13575308821109006,0.6172404693378672,-0.1091316968470561,0.7212177572806994,-0.25814980772808027,-0.3266009570571891,-0.07781334290227859,0.3334177341405063,-0.0727370344106541,0.8097839145520287,-0.48367691872725765,-0.2539257953815997
-0.769220969269965,-0.5860297269847361,-0.768438651661871,-0.2671583825430721,-0.06977730137579485,0.41351058911315736,0.28721208749064303,0.3934752134745891,-0.2100417298563909,-0.23784626611695364,0.011857763244927577,-0.07895777455398899,0.024037709852283314,-0.46773672286101037,0.3732867261806396,-0.38587166321007393,1.0292463510923944,0.4810646824597552
-0.3017250663846557,0.23904593780110667,-0.428373083594314,-0.24502642431887786,-0.07054404961782983,0.2989942394025866,0.19705654093567032,-0.11972287393664108,-0.37734791178942695,0.11841702436297706,0.07310594549994034,0.24763534442093946,0.09671591864953452,-0.1425665533280466,0.17666328577342455,0.010401464746069549,0.3368253267444942,0.21699802335776594
-0.5877582144594969,-0.5946493717473154,-0.7597026204546481,-0.8182210337456656,-0.16236857674191466,0.8451523366855153,0.5857982920596262,-1.593031502382328,-0.5554918754574091,-1.1321698838617575,0.48409551820621366,0.9128958854904315,0.25071722966096704,-1.4910889902982907,0.5759977158360625,-1.3684780199805506,1.3384316763563973,0.649636683707929
0.04741500777067252,0.3264133863754102,-0.1185592629787859,-0.08364095169830892,-0.04686089319200908,0.0923303591768317,0.050463655685608864,0.5906558289214369,-0.10110271687875806,0.6187968529520841,-0.13845499014862622,-0.21618053628162992,-0.0055324100969822805,0.1473006327627591,0.08375113639843201,0.50216842413155,-0.007276555634711971,0.08049717916799709
-0.8903350237737775,-0.7313842125081456,-0.17822895608315933,-0.22167304505968916,-0.06710644388018387,0.6249526986849647,0.38032275671399196,-1.4548196770092472,-0.8921174845203853,-0.4015943464681456,0.4652634247712207,0.9458788846863712,0.2321779778118313,-0.37597082156504663,0.42026741599103234,-0.2781942176110483,0.9147094732319356,0.49281028432057883
-0.5397836643973889,0.19447662910763527,-0.8053367554488181,-0.31486979604091914,-0.07739142622884931,0.6982040853616481,0.4799034712459754,-0.7690848060030426,-0.6274484494919144,0.45732172574887436,0.28220721791115777,0.6142508830560345,0.13013767240295848,-0.6636810491675353,0.44830720833539955,0.47042913350538507,1.0466404708100088,0.5188771675486505
-0.9002750196740875,-0.7698273327174132,-0.6194943422268694,-0.1849810146850725,-0.06329749170648159,0.5940530377634291,0.37289989362655857,-1.4609350765152205,-1.046412398757301,-0.3369931694553629,0.44266850031761473,0.8678066928006256,0.22173419043688883,-0.32485986887990936,0.4105399361268057,-0.21460497094700312,0.901519080079075,0.4769833344524611
-0.3031575030113294,0.23436845284700566,-0.44417923069448256,-0.23828879586041044,-0.07095886023891221,0.3152092690751881,0.19447412816321535,-0.10535608770953721,-0.3876724995348398,0.15322692031353316,0.06728020515956959,0.2395632832673209,0.07869705639186164,-0.12456710663243722,0.09342113990207492,0.0378752091720716,0.3263700809177951,0.09246435875789172
-0.7898139599464198,-0.7747149416123588,1.3189087086081108,-0.11586969246617106,-0.054558778309557486,0.09413578190879328,-0.04819410564256937,-0.7790684204012831,0.474239276559051,-0.662420052094578,0.13880037442781587,0.051900579630652116,0.10328256617414262,-0.3556801547740672,0.27463278154950416,-0.8892703176635584,0.13518227399363153,0.3016763527322082
-0.1572464161281363,3.1681538993570073,0.19613116912424106,0.31372729261681687,0.021801391873136258,-0.08088030109522355,0.029431092264047783,1.111765215576129,0.5400375227191557,1.614850703693122,-0.22856913015607175,-0.3972548404610561,-0.022776705627705902,0.652270933204105,-0.03810437384242337,1.8063008854159859,-0.19532974494807723,0.005804929710887808
0.04813522919715479,2.255931014139618,0.13895443999346246,0.4182589914263669,0.040702454143225174,-0.22165037477582553,-0.15213844809063187,1.5247287512133618,0.5730393551877594,1.7179413038603095,-0.3858426636822064,-0.7181570462249631,-0.0821717851564294,1.030002614773412,-0.14831117445031367,1.9299133055278854,-0.693303840933466,-0.25877029811115143
-0.22689125520208855,0.23307000857759982,-0.38867474794707496,-0.6022474130947019,-0.1282333732009946,0.7466658248405893,0.4787591526232169,-0.8392685695737505,0.3058756467631249,-0.5841656525680424,0.3133984772025745,0.4336010245717332,0.16861668990944437,-1.0956704398372958,0.5082087918372385,-0.6249923035632176,1.056081477946672,0.5712656923739632
-0.8696644139432298,-0.7793270208723603,0.43086906206633374,-0.2934394294539713,-0.08320919076578495,0.5679803824289066,0.30059233599781904,-0.8459772810733809,0.06399468377057793,-0.4085123075205241,0.23585559756494054,0.5773947219802521,0.20586512349977212,-0.677328245671997,0.43052020972443433,-0.7446210504447431,0.7405155775757643,0.48660468587915656
-0.866762468913575,-0.6634418204920445,0.4262646865498784,1.1571378754514867,0.15049169604448356,-0.38657582906757676,-0.44965292792684125,-0.6358867437119713,-0.46340567307966624,0.12519089289266674,0.231112137187579,0.36964411975642025,0.11318321830605403,1.4185822146251192,-0.12223389165485489,0.5593447087436737,-0.5070891745439116,-0.07892062821101893
0.24718527491762532,2.252291654446514,0.38615166587698,0.4735106208787235,0.04730563095458933,-0.4850722540693889,-0.26673001692444726,1.7349464039884153,0.9191537587587242,1.6794439768966434,-0.47035652368606656,-0.8248895730090704,-0.08350130161533116,1.2593420365718637,-0.3039064908475141,1.888757036024915,-1.096004212519221,-0.40873429475009737
-0.7835987097255795,-0.7110913897061357,3.442394444373755,0.37512588007364805,0.01968075094177959,-0.15586526204820894,-0.3588462417460061,0.20787733256307633,2.5966190225274737,-0.08266013914451263,-0.15360093018344495,-0.7226421995721949,0.0013407516448761517,0.39558047678125424,0.08290995337804377,-0.1425592535979109,-0.5326609320255578,0.10586623475223829
-0.8082829163225909,0.2371089731592384,0.0865977647996093,-0.5540183674083379,-0.12010679337870715,0.639445207689827,0.46963805196514186,-0.8071314235989177,-0.2712720553751329,-0.8518950315916499,0.4374663811583995,0.8232026893759088,0.19945802678349497,-0.8003509737975525,0.49121030152717404,-0.8981587495230869,1.2656066564123831,0.5905054649890078
-0.3739936446552887,-0.07037731895541186,-0.5243480813827964,-0.6606835563813027,-0.1374801840324892,0.7813310817459306,0.5123554211261264,-1.019181477766763,0.0023754037975952757,-0.6902831076896851,0.3582467941487588,0.5631055564407972,0.19466277968660559,-1.1925718476030558,0.5313343553516978,-0.8157676465225704,1.132056124856189,0.5940550178281835
-0.43930947025106926,0.0439437944278018,-0.7188326149537396,-0.5308021243115051,-0.11401667180920803,0.6209810318558052,0.4474944344628153,-0.6542931379421458,-0.7402360644378223,-0.10546262886367201,0.23608949947439822,0.4695490692765507,0.1267344370988915,-0.8890994217599928,0.452572606453905,-0.26453112233919074,1.0122304179023356,0.499064059327754
-0.22282641192611888,0.9777930398049698,-0.1175374284270086,0.026778207128937446,-0.02581670199918044,-0.2597800606951561,-0.03322221312472916,0.408414545089451,-0.060380385560736334,0.5434781105808335,-0.12246102379245047,-0.07059490355916696,-0.056157605540934366,0.19165692976803728,-0.060656356244748265,0.6075734273068027,-0.17513921021050707,-0.1341157611794911
-0.8306808364141252,-0.7376544673551,1.6441806785592719,0.24645041280839144,0.0023012797485578505,0.21953818151290744,-0.03285933556580579,-0.08474815880549673,1.0926479166370828,0.10002638017500244,-0.07402996271132585,0.06507282277739025,0.13150384690225186,-0.00033278193073001296,0.2440396986356901,-0.28656367656016607,0.0849634337021381,0.31781701047034483
-0.754828161670513,-0.7327501267709663,-0.3602267220799368,0.09565586751098497,-0.024141741264818533,0.47580556880052305,0.16116492714424532,2.2289980009504156,3.896656578486316,-0.1526128030125957,-0.7019443870349307,-2.3373763712167057,-0.2558701679312942,-0.2982013113793899,0.42272585623225917,-0.25679102012082045,0.6569628058979153,0.4509738063308448
-0.4867853381134947,-0.5494966268789038,-0.707972510065468,-0.7755723691454903,-0.1559717269735859,0.7966798945062196,0.5570580034506918,-1.4599489829249608,-0.34882646756231994,-1.0613554007915174,0.43828380677881973,0.8131739259748182,0.23292792181887897,-1.4106636176981069,0.5538735453221473,-1.2944645420791259,1.2731632513686393,0.6318849119801951
-0.05427480444167751,1.3700094751474623,0.3171168443330733,-0.24831238860693133,-0.0730611483903512,0.16146550484251526,0.05191185784530324,0.6733101223003873,0.37767974500431617,0.42929238616661386,-0.1592258314406574,-0.11776608210949611,0.022227111821133835,-0.06950459073970279,0.015260276971007977,0.31276020731438037,-0.1414403792663343,-0.014689803659453705
-0.8307999335608299,-0.5544587678438695,-1.0810552365653285,-0.6178457802555803,-0.12181837074362556,0.5148332288250218,0.4264215308922628,-1.0253244136091932,-0.9875405066897709,-0.9760173642107777,0.37787485754029704,0.7218634323099984,0.1713796240802856,-1.056075471357156,0.4295307491603457,-1.1685391303849624,1.208072355059887,0.5675208908590932
-0.8089842403905292,-0.48754070287755147,-1.0254279310774967,-0.5119499175768486,-0.10941978399279055,0.4068034173458041,0.3415530249121743,-0.8413304556841568,-0.8638522843348199,-0.8376061604176815,0.326636973545681,0.5681214567305916,0.16362998184255784,-0.8572206814352287,0.40941294796176925,-0.9714054541010998,1.085683985331477,0.5181883460785609
0.7932926317913013,1.7109352432254412,0.9707058174339903,-0.08611493352671126,-0.04562159699461416,0.278199506702807,0.02708777987354232,1.02178776616661,2.68465402778564,0.42390867608894006,-0.24097824198413914,-1.0753231632575013,-0.05731056716072115,0.006202172937586606,0.19579958136554926,0.8473986092887298,-0.25469900142695406,0.2121377059594921
-0.8026497578389356,-0.6360530231169077,-0.8617771812439605,-0.5066968449002609,-0.10569889403744541,0.5531663537781434,0.41081715262155605,-0.1772179211128952,-0.4477126667779927,-0.6211563918894191,0.21377385038336272,0.34192834737100186,0.11650607091914182,-0.8411920578181574,0.4578034569310185,-0.8195834912914114,1.213561349891842,0.5609818916222951
2.0006781048617492,0.8919305740789474,0.7280456466988945,-0.45926599229147685,-0.10921620264123888,0.352721093366666,0.11965711921600558,-0.06804133287663468,1.3629430260762567,-0.37624743815214107,-0.13986297412390267,-0.6170789865098988,0.00923172608652337,-0.5443764521373137,0.2508949729621437,-0.4901336869803583,0.054574411525315,0.28006140647876065
-0.12180396221810924,0.2537499418249191,-0.057712413094195045,-0.19912907222174256,-0.06495333264589599,0.13288043446325762,0.05152288324238532,0.28862709032566003,0.13769978808303926,0.27416948966826404,-0.07310596223591961,0.024430818703588764,0.027189197168118774,0.15239704316800112,0.04957789255030352,0.12615044561585478,-0.16319976065302297,0.01751226610624742
-0.8145740537743523,-0.7690237770470488,-0.6932107783301787,-0.2912544185223786,-0.029872688593300608,0.6451672046622373,0.37686921726172085,0.821255310748195,1.521992926163925,-0.6411700529099573,-0.13071301281167638,-0.6900403662777809,0.0011537073062515254,-0.8189397221491208,0.49450720146995847,-0.7377603581011489,0.9989262243142149,0.5542949153490072
