EMAi0.1_1,EMAi0.1_3,EMAd0.1_3,DR_5,EMAd0.01_5,EMAd0.001_6,EMAd0.1_6,|DR|_7,EMAi0.01_7,EMAd0.001_7,EMAd0.1_8,|DR|_10,EMAd0.1_10,DR_11,EMAi0.001_12,EMAi0.01_13,EMAi0.001_14,EMAd0.001_14,EMAd0.1_15,EMAi0.01_16
-0.14871934242948692,-0.14602871105048476,0.6447056726412047,-0.9175448599046013,0.3704730052355961,1.1433976199898903,0.15772163322401836,-1.0573009941788762,-1.0783457841713115,1.0336478920565808,0.39893773791281667,-0.5814366695587851,0.14994592930728318,-1.0501759705317968,-1.2124601828053505,-1.2633092719717844,-1.4666357871522235,1.3055623090733275,0.4596754412195148,-1.105940722111829
-0.8049634463099515,0.005866876950753638,0.26875753181367673,-1.1689654256651156,0.352778413718176,0.9679675504264894,0.1683995020617025,-0.40281807998668,0.5494324036606367,0.26463864367493994,0.24573643376661256,-0.7372914455755731,0.7378374235866075,-0.24745500599432696,0.20393522910927095,0.06573557856063159,-0.425158750210134,0.7369392047260065,0.28870111821515587,0.448507687577612
-0.8005450552528216,-0.08571066021755272,0.5216812902380277,-0.9065150934281148,0.2238734886212064,0.8739146221901025,0.1847384985768514,0.4068543527601854,-0.5317018692864981,0.87573931977622,0.3450116534225613,-0.6592093246051371,0.7316414747368422,-0.7399903520021575,-0.5260298042634414,-0.7982960278577104,-1.0272480156605497,1.1464140096088002,0.4162664665830989,-0.5221026585382478
0.37692590734985804,-0.07237654856963142,-0.011849024259211518,0.7809895937721427,-0.4951321877466459,-2.0102528017919337,-0.13986878033821742,1.997330172240879,-0.4082274319989081,-0.8838064950772109,0.005819892244559889,0.3006164628658938,-0.05644747749704711,0.1936487827556892,-0.39016846971477986,-0.23381513478216956,-0.1361575966187128,-1.2759209323375567,0.03952038451521457,-0.43470312686829493
-0.7222772661910404,-0.08767793149141463,0.33106654782937645,-0.5396338455585015,0.21148864631457154,0.5712365796305008,0.12413602244667529,-0.9961140522138943,-0.6798245627270004,0.7904778698100658,0.3342647564871089,-0.31958628505049114,0.6648680856742708,-0.916031601249102,-0.5823108389165693,-0.8257523136182511,-0.25041858911981685,0.1945283317699898,0.4445589907428536,-0.8799683840293411
0.4627571854382798,-0.1271274153410389,0.4415572785737538,-0.15379867862916494,0.1923997883774671,0.4803846990228182,0.097968916969908,-0.893418709236108,-0.8889126626420787,0.6213957415226511,0.29003074871628165,-0.4662443324054736,-0.3557132985527356,-0.5439130523233086,-0.9569514968923131,-0.9216629002876358,-0.9249063526361877,0.7133369348323851,0.3122291451951135,-0.9096907587926155
-0.8103362041796682,-0.0409506755535743,0.5252366922050316,-1.3792198545440086,0.41622386699331165,1.2147466205817825,0.203984963524506,-0.6598347407428727,0.242045018488655,0.7573448051740597,0.38798265041938956,-0.7672324149104068,0.7395596273743363,-0.752543201538226,-0.25713128009147346,0.00038216191084418816,-0.6515326574253344,1.1814148868596481,0.47268955699460935,0.14432649443878467
0.8262801370799928,-0.1298581111251397,0.40094947888705434,0.0010048872533011165,0.09472903389966444,0.2516834097130223,0.052368412622645834,-0.6779650545918111,-0.8850925947123117,0.39801387759819495,0.24803842650764696,-0.385936795668005,-0.875456491614071,-0.45998913875209174,-0.8221704820035528,-0.90765401080309,-0.8378861046517714,0.47148253183837513,0.23396066591961392,-0.8916738215356411
-0.4032407663451496,-0.11514645159972915,0.6188144368503992,-0.6689232575396517,0.2408804436980406,0.7464170759889519,0.1302601235077606,-0.7155491962156247,-0.7031701423661784,1.0154520205619573,0.4428437290971206,-0.1619262440833101,0.5341925712555451,-0.9971966330379153,-0.9216556716327667,-0.2471101901224446,-0.49142868226011094,0.9314064467201081,0.5226677131238264,-0.7542586638107676
0.33028305398898056,-0.13848998710971464,0.5549536170103229,-0.41000118994151713,0.23903947739112155,0.694062766495525,0.07189975029382557,-0.9107882055705658,-1.0044155788932758,0.7807773168594644,0.3541813904236423,-0.49458022961854153,-0.44213678011773155,-0.7882846667708885,-1.0572967657559176,-1.1334793142245803,-1.1753306469021572,0.9355793414295226,0.38519178802731885,-1.0187276098203992
-0.7156002749352791,-0.07102255583487109,0.3606503029695988,0.38364446691096477,0.024930945456537776,-0.2640668523217631,0.0015240418468342308,-0.8724044747819872,-0.5697094408080692,0.9632401641403364,0.36747595212516776,-0.5492115536976037,0.6918380763543689,-0.9218730672480342,-0.4066291444502698,-0.41907832650913607,0.5896982905004914,-0.5001825451755854,0.4975682725753642,-0.8108769347952957
0.5502893066252237,0.10522462551648126,-0.6422363206088506,2.181925685830185,-0.5972593891309569,-1.8149888964409608,-0.14862497286573412,1.0447726375989579,1.3548311268197812,-1.6778821397763535,-0.4559889409520312,5.501326284899618,-0.30367202840221064,1.3854181642648524,1.151630058515114,2.4086209015568207,2.2927091810068365,-2.2484899843542125,-0.6120403879228067,1.5887329090303168
0.9826060572539427,-0.04284757041940555,0.23450810113523038,1.9312201042476718,-0.6057389488801362,-1.5890455718960095,-0.05057321683356654,1.779896930509812,-0.03434172392439569,-0.26223942564812003,0.1452582596835092,2.2888881534416985,-0.31403431431235657,0.37265031559671535,0.07990311640362599,1.1820586988745128,1.5098089324766577,-1.6568429106200453,0.07200074032503978,0.31979870988082576
-0.7810807796665095,0.23862256780486357,-0.8829325070591354,-0.3321140218934543,0.13350750836237485,0.12850637355988015,0.09864841570656456,0.7362172890035181,2.319378473160215,-1.6775364096780088,-0.44306105979779564,-0.6412234531039851,0.7241524377721276,1.7558784979016022,2.2928095821434638,0.9380442819559726,0.9027758159546218,-0.9768132573293654,-0.3968907340745564,2.1219364580644204
-0.7297387853094295,-0.15964381698717547,0.8856200362700312,-1.5843943782436885,0.49323352062382114,1.4197095193975813,0.2517518255599713,-0.9717270901709014,-1.1533908009320342,1.5273807755290312,0.5931192929906439,-0.3615792014999928,0.6511410700247959,-1.5833033045531042,-1.421668818304559,-1.2250933796421772,-1.5607922344156093,1.6646169189825208,0.6802264921793124,-1.169926471789669
0.8713431222457346,-0.10444142291869046,0.09750792206398645,0.223111421905725,0.028832710692046522,0.1902721247819953,0.05075512759806197,-0.5922025701486833,-0.6845816257030914,-0.2606724831784917,-0.08008952942255634,-0.35056774884723135,-0.8343934143642107,0.17504455536314026,-0.3890622557949892,-0.7612839386708081,-0.5967739970646031,0.2207283884137827,-0.13824553239331536,-0.6642536585797303
-0.7455606516913924,0.2755982614407546,-1.3113844990175905,0.11309346594058257,-0.05054902485933839,-0.42735102591093865,0.0257272921838268,1.0959041216137526,2.5438249762588243,-1.9735766906848247,-0.5831536687526663,-0.4114088624659072,0.7190488890464697,1.9399442902085926,2.5907517207597506,1.010978701695328,1.1333246162881185,-1.3815794786122582,-0.4400434373756879,2.3514393600346013
-0.8057225440751504,-0.027757216676275683,0.3999644795462154,-1.1777760012785796,0.36029633764711894,1.006365653959062,0.17963132688928038,-0.3144731194445075,0.27932326592070333,0.400612225237705,0.2579193080549527,-0.7368015519822468,0.7347730193746121,-0.4323252401097623,-0.012964280009986982,-0.057088104100340126,-0.5835746749997252,0.8530284659308057,0.34859417973276624,0.18590733309144866
-0.710230448908357,-0.05176432023253867,0.10768408465203744,-0.7138731249058394,0.08526954825612582,0.040428734230408235,0.08523863953343089,1.1257215506117562,-0.3647076237659783,0.0900746960831767,0.23841378776241992,-0.733059442591841,0.661067086247695,0.17550440288771876,-0.2793151431283218,-0.8176351605441889,-0.7385432814053283,0.3897762794482376,0.2517245320842416,-0.3630536102006103
1.4208030240743355,-0.08465543651116708,-0.056864581950997715,0.7468951723205859,-0.1092059960361944,-0.41720894958225224,-0.054541780953311365,-0.5107421149436518,-0.5153152327295494,-0.516817439211403,-0.07516734563501165,-0.28847592417861945,-1.7098491049705982,0.5021965694333601,-0.11650595858896927,-0.5171183071820613,-0.1512951931741969,-0.23771933833223477,-0.1585447092930568,-0.4966457171760052
0.28915144128512676,0.06903134279185842,-0.5562669677369317,1.7971058412602046,-0.45024623545563147,-1.4235839625187208,-0.1106143391163,0.23966003511563924,1.1746604066643076,-1.2056285995452738,-0.3031279441602308,1.957418100953624,-0.15903169889311972,0.9418556292840158,0.963278274841648,2.161360299227964,2.0029304078581114,-1.6056313570582263,-0.3981974757730243,1.3243074931754464
0.2210779191378084,-0.07847500725902047,0.4873738719781514,0.28441663810885814,-0.021005630899965187,-0.6708639423840621,0.045197128263144745,0.7224884709300546,-0.35320591491167824,0.37399927212968115,0.3468588877520196,1.7807864717508224,0.06713288210849273,-0.46647671121154144,-0.5225427105983375,0.30386163816522904,0.1088483831576276,-0.16577571160252558,0.36374951478077033,-0.23174728357778915
-0.8060769851550962,0.02243205608624824,0.3640682366459816,-1.099575275778006,0.36812273071079044,0.9276361588062981,0.16950619946786252,-0.31536770930211555,0.50556235093184,0.6022995943615815,0.306586592216938,-0.7187415611334014,0.731568772064819,-0.44851074508097316,0.05274616330350551,0.449500417487779,-0.1891473649666664,0.7341603186066079,0.35568059939154356,0.5690593826087432
0.17840579978782398,0.00503571056236932,-0.06011486923084131,1.200509750678576,-0.3072938299678073,-0.9170046115150994,-0.0592228581292221,0.11169694375672518,0.5439712837135396,-0.6228378465964814,-0.10422906337058015,1.3924562911036162,-0.015331245919695332,0.30198540546890784,0.36196399915356053,1.3629372312482488,1.2775383977520514,-1.0551090585729683,-0.19144303756126013,0.6393825712390675
-0.7289670452717557,0.0381086649838765,-0.09730482296820994,0.12867276580024087,-0.1268499381175816,-0.7792510533916983,0.02464091128198024,2.6670308576732182,0.5317431634058573,-0.39498105062620187,0.0938961440391683,-0.4957239264483792,0.6967515608006691,0.5773625429399798,0.6200325971679208,-0.10400038296939972,-0.16050344060523997,-0.180399105206743,0.12918266681466242,0.6399829743154383
0.13280173367744105,-0.05002654207884627,0.09211463835574843,0.5828297459484384,-0.1427359226899926,-0.40076967108229533,-0.0009745569363638866,-0.12817838472218043,-0.09799534792463117,-0.17913307254200492,0.03572806047246552,0.11245299259966791,0.19295886897025522,0.1829409549659363,-0.0013747888956237011,0.4648215227957177,0.5930416696367209,-0.18353866822115683,0.08500858321173853,-0.10493313475802576
-0.7765987405895676,0.04637194022387888,0.06811742961951292,1.1239089229192822,-0.3263169139845078,-1.027505860758869,0.02872541197525272,0.31314469497343217,0.6111224740069112,0.023899751402839536,0.1555950821360938,-0.6475309390028443,0.6982154152409507,-0.02056213408605953,0.2733287828509011,1.2188018682950332,1.2660723588835894,-0.9885816726422402,0.2751231027884737,0.5473226296439754
0.8481330536084527,-0.10319531251530553,0.015050809449444444,0.2408912043865274,0.01812422402522373,0.18036153664340757,0.01080327394463722,-0.601691880807546,-0.6728386049445703,-0.29607386783821804,-0.009113749061591724,-0.34930828465528196,-0.658503920421457,0.2065438331252241,-0.37763481262961124,-0.7498786430710463,-0.5790735281315199,0.19591929667312777,-0.07342304441972142,-0.6430351678856022
-0.7745730659440017,0.33514556221410446,-1.4410010430228335,-0.21538822351571218,0.09982492993608848,-0.018958837538742734,0.062095711973187265,0.7828246695110487,3.034690015844035,-2.2829943848992973,-0.627616578637838,-0.6147228921195175,0.7221290857454014,2.3445901273088685,3.002034983942191,1.2837368401565021,1.411041624694655,-1.5433864385645126,-0.5963079104588239,2.8156545458004723
0.2177120388506358,-0.047643915492069165,-0.155069753139879,0.6580028924228644,-0.18667325325197354,-0.5422035297279639,-0.055199196533105496,0.06946568490799124,-0.06692749608676345,-0.4460157718205512,0.026429073326356144,0.13018205820852577,0.027105294797653286,0.3941910719792033,0.17160694171962868,0.4415519376493848,0.6341159581097016,-0.3351386242288292,-0.0721744094769205,-0.04549390103875848
-0.8026675638834462,0.05066541245710298,0.2083962318084247,-1.003766206648856,0.30409480892127605,0.8525327091312479,0.13026233182344682,-0.2916258588015505,0.8017903348119064,0.4414508010934673,0.25503678257213724,-0.7287232489822082,0.7277244550806441,-0.2769915918537827,0.2987363420275267,0.690422397888615,0.0009854287963200357,0.5788440209211857,0.2841501560257238,0.819980611480098
-0.8119900962070579,-0.06432117886736367,0.6101809544733077,-1.4461577610195118,0.4441324097118442,1.2970243956483984,0.21248101646418344,-0.6431499395728606,0.01519792068323764,0.8750649394728358,0.42343026414769225,-0.764670426714991,0.7407017836690634,-0.89906119315932,-0.4330290384897531,-0.19580058028812597,-0.8321338372086963,1.2955181423767064,0.5040632065470352,-0.053090285734247095
0.7234875454231744,-0.14994199950056927,0.7844067921921198,-1.1979580317959928,0.35372773891159864,0.8477474142015574,0.15832936170087206,-0.25565672895607355,-1.0214775101393454,1.2491275505061272,0.5167221731669904,0.5684772911634336,0.05228613799964555,-1.3072074592926868,-1.1382742419538698,-1.0104131813867974,-1.162200617669118,1.1390817679202667,0.6093199627657565,-1.0307231489745246
-0.3990212831473861,-0.1564449307823772,0.7184821057246321,-1.3677273220942103,0.47129141112352846,1.4499621322410663,0.19423646434337663,-1.1949630878968822,-1.1402517536714831,1.3515385907609188,0.5106230498137523,-0.6607361831676227,0.3429937188584219,-1.4013387583330625,-1.3722453075956857,-1.3424161747258987,-1.6428705561292893,1.6373257005930495,0.5214956367663015,-1.1713150390037854
0.6041920681276536,0.07959458485396939,-0.7322617337340374,2.426261454113747,-0.6958488681012457,-2.16045789264055,-0.20720805471662654,1.1845842234890112,1.1476960950685584,-1.7516466176912648,-0.5252845769270548,4.453396875931155,-0.8029632712495636,1.4848717539322256,1.245333867366444,2.4037392334206955,2.370796428086681,-2.564424682266123,-0.7289186420091793,1.3737427668588431
0.9763103303207139,-0.017351879664879555,0.07468529082815124,1.5963075824345625,-0.5614885766648963,-2.302094303452554,-0.10455063548923346,1.7901291953050136,0.15185786177781602,-0.7656252036592087,0.08362701039278235,1.957883429277429,-1.0488214411615613,0.5670869206691944,0.21681442142586682,0.9108326991032708,1.1617962709703897,-1.6529469914165076,0.015908058719270233,0.42378807548060327
0.7699976341298542,-0.1232902503536292,0.35301015400329444,0.10787377497364198,0.09102107310342049,0.20558832385967798,0.04852980788103631,-0.6856751321891952,-0.7891272047946042,0.3808213120941456,0.21855602767902801,-0.363309500024433,-0.9624655650332807,-0.3356506966533337,-0.7442914071394614,-0.6905642351226514,-0.6174675313729522,0.3830603843524512,0.20959276888220793,-0.799569828020234
-0.7465871085675816,0.2815876039050245,-1.3436684050940153,0.20064497325653946,-0.08843726513733122,-0.5236157514636562,0.001577703918009901,1.1042112014283423,2.5020890848459048,-1.9686414279662257,-0.551952139079057,-0.41788449339924816,0.7123987497032168,1.9637797945390374,2.585233459074291,1.0193033876152786,1.1199212653294928,-1.4018504332181672,-0.547533195129111,2.320107413076275
0.024824458747181487,-0.04815333574966221,-0.08245947575985145,0.5036103132232299,-0.12494143922928534,-0.2298409617154171,0.02251242620779622,-0.06523311796786273,0.028359686505682838,-0.6034866029644422,-0.037723001706704916,0.1026905568403239,0.22374498981752744,0.3512776795505592,0.13611315066673452,0.33913123990252697,0.3688822458390405,-0.15589286031042568,-0.13597716790882625,-0.018571916539822562
-0.7194908095301596,-0.08686545136774353,0.3047972084440736,-0.5718054348246167,0.23677572898620547,0.6149299755115741,0.1365511732347257,-1.0172372938732646,-0.6822131428097298,0.8179649277802787,0.32344784159119466,-0.33578623322150536,0.6706642145404998,-0.9274078665480475,-0.578109564857742,-0.806618742638012,-0.18463274449227007,0.2136837751351978,0.4609347143940983,-0.8857771999380489
-0.7544872188920776,-0.1082891593741206,0.5224861859409309,-0.7869554309492989,0.2991111154549528,0.844396260949586,0.15290110091252151,-1.110402118626703,-0.8656750689878012,1.0480839831669766,0.3762945601628075,-0.4099966418278543,0.7012821802777202,-1.1275524284531406,-0.8566708244619812,-0.9941070694371786,-0.5349157086417062,0.5701238580163915,0.521781658467019,-1.0295455241199523
0.7589668771177064,-0.12216834080428415,0.3550245425733287,0.0593237831935484,0.07871501880839242,0.20580353553641004,0.03755514141512126,-0.6972607508715476,-0.8012930675047887,0.4122976270795991,0.2589122444338647,-0.36147063430308557,-0.695924101964467,-0.38282148200216226,-0.7741327318481147,-0.7162861995835617,-0.6373593861129421,0.3899452040699535,0.22621493267522755,-0.8111589863460078
-0.6409800310010403,-0.016314108329463475,0.4703585961364074,2.5977289862120183,-0.8600469533439098,-4.310039140879463,-0.2880483087060111,-0.5950781680435954,-0.2787858042348497,0.895520866526677,0.41770280214855277,-0.6429400571965659,0.5697013074431321,0.1318794360905319,1.2262138799836046,-0.19983099768731583,0.8574419431244299,-2.3574341906134606,0.46586920318106784,0.009699949984324337
3.6372133810987486,0.18828828473705453,-4.778816936362099,0.988237210230787,-0.3525287005959373,-1.18281092579559,-0.4063284572557206,0.5761985685626457,1.5836278704415896,-3.9980228352648606,-2.540689971645433,0.5747758827405695,-5.484952358437969,4.466532160865468,3.143369752479084,1.7518014084470328,2.502883001578356,-2.705408258444154,-5.323201912272976,2.005613896459374
-0.7050711957323447,-0.16130823960199656,0.8803895739704675,-1.625316713342395,0.5067421472924366,1.4510327651202715,0.241254707361206,-1.008422325739243,-1.1177836056695605,1.5432992360889821,0.597713711023663,-0.4502808602485291,0.6344074367151847,-1.606559562599591,-1.41849551852005,-1.0895026254754505,-1.5132823741855863,1.6896208066833525,0.6933812160317251,-1.1256785167026542
-0.7457923712382019,0.27496474037456037,-1.13935911894629,0.13749372471665436,-0.07531624734724543,-0.47699981718259044,0.04056551735860587,1.080699950900149,2.5417366889621564,-1.9544810944880553,-0.6165224585514778,-0.40369028536667423,0.7222848465253888,1.9282020225416383,2.5917680008521833,1.000343276924141,1.1323824262551974,-1.4045882295647154,-0.4640184168247415,2.3633052777176147
2.3103442349130363,-0.05522489195644136,-0.3741406071612193,1.371607005960206,-0.3398512171033345,-1.080932611632986,-0.09547766007652539,-0.18176831615369657,-0.2081602031056575,-1.2188283267661315,-0.36085474257694083,-0.1530994062614225,-2.407956687509548,1.0184708526518647,0.5827367883730467,-0.19969245472913796,0.48898404662390266,-0.9361602535465098,-0.486548504296386,-0.0938457658189841
0.19050622196925793,0.00621137786076446,-0.10728561741126218,1.216644946048134,-0.30510077973402056,-0.909931562206702,-0.05772109304679344,0.13005481268403404,0.5514266856258774,-0.6214513449351522,-0.11733403191509294,1.4326717550055734,-0.07579077008904528,0.31053956591489235,0.3565785499623725,1.380358726647752,1.2877744888553717,-1.0457040661206773,-0.1249510441854154,0.6436031328024859
0.42594983292396743,-0.12787575522235697,0.421663151790705,-0.25692783911356304,0.19879603833759765,0.6338667945625146,0.11998427854075672,-0.8167105215955112,-0.8912439366087486,0.40550781852669326,0.20299104223501815,-0.4505987969552066,-0.35544464742445553,-0.44364690971002,-0.8425913079047065,-1.0337680887207887,-1.0254136804177019,0.7366059210128915,0.2009261316010369,-0.9129405382745129
0.4444663747321002,-0.03161614710467799,-0.4179035102762474,0.5181425004347656,-0.03075107481777303,0.10182735965103948,-0.002640289458495916,-0.6423505534010292,-0.05911624285398858,-0.4434816115220084,-0.1545155397430994,-0.19415418353868955,-0.6092549515426668,0.8575675592738577,0.08198078271862144,0.28942304023722903,0.19585515753585264,-0.11621992370221015,-0.4936585848499898,-0.06863226535648413
0.4035087388272553,0.044915300869033996,-0.36722175001717877,1.7397350735293877,-0.49624401321400763,-1.4168762305103222,-0.16184163183210593,0.4860297165136413,0.9187835741601744,-1.2157415492745376,-0.3465698603159065,1.7573976527520916,-0.17694066523954982,0.8421517128629454,0.8197090822659129,1.8514872907267674,1.7865673900427557,-1.642201254894562,-0.35723584469994846,1.0540731868739317
-0.3475842014349975,0.07146632649154411,-0.3016155127487687,0.5422557317834844,-0.27915525439395844,-1.310539960186839,-0.06215351387643333,3.3612333991488694,0.7503654136465817,-0.7856045465934198,-0.006636890585115701,-0.38632475751078904,0.6851742013033391,1.0596377615307642,1.0519313108500379,-0.0169652749561368,0.23395851584373842,-0.6095148215117482,0.014594897398174721,0.8469952466337736
-0.13509818794587572,-0.07093059184440548,0.2292577247948429,0.06204118963246405,0.015135203834891598,0.14476841891429312,0.0340915086770356,-0.17851007657927673,-0.22894615810476884,-0.015908521211641248,0.1260765993329687,0.03523065606247627,0.3285605840959967,-0.15667368494631703,-0.2566699167727992,0.03225154775383484,-0.032713985088022944,0.27364440662714995,0.1385795636823643,-0.2808165759942739
-0.7822166504205982,0.11215761879069015,-0.4145735668331084,-0.5807756480032539,0.1757304962075191,0.33533926291131766,0.1155514160479796,0.7677751794127161,1.3496952026977447,-0.9791549994505225,-0.16905863562905035,-0.6570729932350466,0.7255875867293593,0.9116576298319036,1.3987556866136395,0.34077798628347183,0.275186788387472,-0.3984046996700329,-0.16597136895108425,1.285733663946363
2.297358916037994,-0.051714486487916746,-0.5360411449699397,1.421651827433671,-0.37165343521689836,-1.054532106952857,-0.07810859470952913,-0.1644444932292596,-0.19787765092376966,-1.2222421015698646,-0.4481448510580541,-0.15378808088627718,-2.3737505721611876,1.0576908069556095,0.5706168825803043,-0.1856565324722648,0.508822006939129,-0.9186910127115829,-0.6814748795261294,-0.08913899329750673
0.17572264380071828,0.003300222337606664,-0.036856936362547645,1.1957259754698306,-0.29909741463533984,-0.9049780766388932,-0.048287389266737826,0.10980078676559324,0.542675743158349,-0.627567599631124,-0.07222089382596082,1.4114222321508403,-0.0037575707398159425,0.30604848306781707,0.3614789690382131,1.3480168304717886,1.265843307578344,-1.04636758986003,-0.14706943208707784,0.6363423924338623
-0.7448621869303658,0.03065780317058615,-0.13177330809571905,0.09987263957602509,-0.15324673586340914,-0.8278057012648382,0.018750118773146363,2.673842894533126,0.458288591609527,-0.41730254280035306,0.09427095870980776,-0.5753543652972042,0.6844410936708113,0.4897920825352156,0.6010175789891488,-0.15101656905709304,-0.18027884489172266,-0.22441233930265017,0.06176573421066723,0.5901914838347753
0.2489252481744419,-0.14086269808190266,0.546904045891926,-0.431833250799474,0.22506410210017486,0.6919070327252337,0.1195801567701745,-0.9137261222960394,-1.0076881440445762,0.7972505984696671,0.3334729873702399,-0.4941792792424473,-0.3641769269083188,-0.806701415037098,-1.0722441576688397,-1.1396720718185849,-1.179213932686465,0.9435111894329757,0.3594070252507171,-1.0239071019334771
1.907125379428611,-0.08512868478459777,-0.15500211558271965,0.9902104037226055,-0.2219769653635083,-0.7271029130675778,-0.038667745305900676,-0.32521043065807276,-0.40643885496107374,-0.6787932299554755,-0.13407165694769507,-0.24061924965845022,-1.5236577944249827,0.5513280990732157,0.06298107834946155,0.02647667176539174,0.21778922601420753,-0.5860525612145039,-0.2756768135998943,-0.34526185204900084
-0.7962094627631178,-0.0797284876763881,0.5659341489389647,-0.7951952908319126,0.23216698203940367,0.8135595021263995,0.20879765631531672,0.4904677510171327,-0.44913256676872026,0.8233745707613074,0.4250563721547303,-0.6960049923943729,0.7277640167806478,-0.6438930211790193,-0.480107587297676,-0.70898566150689,-0.9614679454356565,1.078831986174927,0.47757074457199294,-0.42801953373993673
-0.7556813522242497,0.18661335735117215,-0.5656652545541224,-0.21788565945293262,0.06877471525473561,-0.029717612873862986,0.07840909202637575,1.518872580268991,1.8562015352516101,-1.1712666090377817,-0.2359470369234919,-0.5091372695055387,0.7224590825477377,1.227955635738047,1.7887276954742135,0.6476602127545695,0.5823147543078743,-0.6344578354750249,-0.18759610621448147,1.7404723201131604
0.8293403571609466,-0.039794839484357275,0.05709391143534824,1.360283899740036,-0.3682004802617925,-2.0899498452392495,-0.1219325090872099,1.5729330493201887,0.0019932662936271595,-0.509811377170688,0.12912438726903364,1.986073770209598,-0.26492871188348943,0.279436631024429,0.04114442114145289,1.0275562677337347,0.880740695429835,-1.282481599402577,0.04253302170534109,0.23586340333531766
-0.7325841699311554,-0.07450520425224225,0.3756058353553792,1.5644535301247318,-0.37896700274073647,-2.547562210031118,-0.2767404074030422,-0.7301927004471057,-0.6660444442519766,1.100243497980083,0.47215498883711865,-0.6888089214014512,0.6325542786926335,-0.011597622044049277,0.35368062031797765,-0.6443981734063796,0.02225736577043582,-1.3117405613585227,0.5298983725321512,-0.5118258896557588
-0.10291832302160035,-0.049090339096008954,0.03238409585500581,0.3236123259840222,-0.062233216634184484,-0.017636822953102572,0.029635127622199973,-0.1478587526107592,-0.017892101610913747,-0.307576900496762,0.02633300467129075,0.0715896550090149,0.3227733798628155,0.16456973700947766,0.012539616950743298,0.24865142455716768,0.2428838175447722,0.08599958876955648,-0.03545673589745722,-0.07878313966467274
-0.7960792764671222,0.10861528771106711,-0.18217223633885732,-0.6889660511664093,0.23808980046550418,0.5158096261138145,0.12127172658583558,0.11653345338853169,1.3523173761989236,-0.6307521732859946,-0.06709797277408323,-0.7015344369120154,0.7312912320735634,0.701124640617848,1.1576834682382875,0.5198056185269155,0.20519332902659354,-0.04193722360693908,0.04071116948725345,1.180972085327194
-0.6333667422333186,-0.011542963591187068,-0.30356121103701833,3.0429453936234787,-1.0651011951232183,-4.978676501465333,-0.35081018632997857,-0.6554624759498112,-0.24687277820498016,0.8523029513407142,0.40823260424753754,-0.6251700494718392,0.5774905089698549,0.22286387973155367,1.3428082145771514,-0.01525686006331989,1.1203572327298128,-2.6963182875837117,0.4531521141740518,0.05413335545669097
-0.4031579885709349,-0.11720414171783708,0.6152241195166643,-0.690361621972552,0.24376113037241343,0.7705533368096806,0.14225900678895448,-0.7184781812520278,-0.7246126055513059,1.0339489940466131,0.4413703061103114,-0.16698866612062896,0.5433591173026046,-1.0258547287394304,-0.9514329567739517,-0.29120289451947956,-0.5533957219329775,0.9633910302750918,0.5206619662301333,-0.7693985112670181
-0.710857509781754,-0.08202925486200616,0.1645742883873416,-0.6275657842869355,0.22545804215820875,0.596776237603701,0.08944746839983884,-1.0170838312155945,-0.8035217438634175,1.0512839838222512,0.31858542748535423,-0.5013651852962565,0.6676443440685629,-1.0285589209623458,-0.7211224484952085,-0.5649316784620347,-0.09158786973963431,0.20638805768919738,0.4556599856078784,-0.9452284342650499
0.8258382605464993,-0.13395454942496568,0.4842851779282531,-0.033312020478199526,0.10007712191966914,0.2740997856213794,0.07047350960786644,-0.6406795155730668,-0.9145295887593404,0.43997559417981413,0.26008807317214033,-0.3952563506774169,-0.9247792720371266,-0.5546343334944003,-0.8666704637057164,-0.9464778589186857,-0.88980568370799,0.5077937162901004,0.2196519140201486,-0.9166693730725908
1.4030089631862892,-0.0951729578078018,0.07075792616029593,0.6939426600898326,-0.11455971177131379,-0.4046199707441665,-0.06743580499792334,-0.5122274142375294,-0.4917784385277629,-0.31756670970494244,-0.0009087835894110801,-0.30283150061960024,-1.9597392058961733,0.2635047692218496,-0.22236475577869838,-0.1955998056353192,-0.05562681481610306,-0.2156663050593952,-0.037522607142500344,-0.4814725512622576
-0.7777192451605003,0.2831481348898575,-1.2083019669137978,-0.17583881721891922,0.07206165261395589,-0.14419394838197844,0.026232444397054574,0.8883893176028109,2.666466181162588,-1.9594301313141582,-0.4935406768084361,-0.6263993012058718,0.7202463101029558,2.01852363685627,2.5860308909057235,1.1052070614700884,1.1383955042181109,-1.2385338045745415,-0.5348829435645354,2.4400547545204154
-0.7527859807225409,-0.11026054362712823,0.47978872787350596,-0.7683642871128966,0.3196832280569936,0.868800179990116,0.1701055363451085,-1.1102902695203851,-0.8719314114170947,1.0743594706411583,0.41716014503840326,-0.4137990349543842,0.7015652467451516,-1.1318945151018915,-0.8606841563119338,-0.9744897244688303,-0.5619418378597815,0.6016884127822439,0.5445847449763369,-1.0362765233757558
-0.806541214390745,-0.015864904309795275,0.39962673039567836,-0.8282254466018397,0.2908000354270218,0.8449333858906737,0.17905793772134773,1.4764326446846952,0.3132407681423046,0.47359736415005393,0.28937944551804623,-0.737434460621694,0.7330725816759,-0.25740612019245296,-0.06342801604086828,0.3848070510289861,-0.24818678249433712,0.7423295741865268,0.33008413331749187,0.3530868304376964
