EMAi0.1_1,EMAi0.1_3,EMAd0.1_3,DR_5,EMAd0.01_5,EMAd0.001_6,EMAd0.1_6,|DR|_7,EMAi0.01_7,EMAd0.001_7,EMAd0.1_8,|DR|_10,EMAd0.1_10,DR_11,EMAi0.001_12,EMAi0.01_13,EMAi0.001_14,EMAd0.001_14,EMAd0.1_15,EMAi0.01_16
-0.6377365603488344,-0.10532658049548185,0.23510122373439418,-1.1492171153176087,0.29763981968463515,1.2898808147820804,-0.21090886055941455,-0.9554665442317496,-1.0331745112468502,1.287938577737335,0.261829850563196,-0.5416560391632963,0.5815340831419779,-1.2634976657974673,-1.227677376200346,-1.1685684158883172,-1.3508628635564113,1.5222956424217122,0.4609568712630521,-1.087090376189814
-0.63106842700109,-0.05953038075846681,-0.2223389444076607,-0.6430399246158391,0.10913000514616558,0.7457461219379636,-0.22911940461865327,-0.757731533767403,-0.44938072336787105,0.7172120145867904,-0.003735946867050788,-0.5020405890283813,0.5283880185372809,-0.6916471826870074,-0.6544369331587845,-0.2655065548740049,-0.645204874517819,0.8925233468566722,0.23479437313934004,-0.5301122815522217
-0.5696289997146058,-0.10415578207510238,0.2256388961691795,-1.1118189281297273,0.3107077259133252,1.2652435990499669,-0.1597915419647835,-0.9574122314986372,-1.013776864263997,1.2536614357320663,0.20064042391959963,-0.5408863273849633,0.5699706024327142,-1.2165206326051137,-1.192086968930445,-1.1359671740528374,-1.3212074563302247,1.489439042576249,0.46251691292861696,-1.0662788626275277
-0.6458612373554501,-0.036165991332596695,-0.1786277125263121,-0.549390079344571,0.05741200670582077,0.6099692559378249,-0.26129677248288,-0.7573068725506761,-0.394110976865587,0.6124814146283647,-0.1385519464218244,-0.49810506343542305,0.5231495629838075,-0.6260585227423687,-0.5975121616361485,-0.1697860423850472,-0.5941206590454366,0.8076242669317603,0.21031638874476427,-0.4967485049900729
-0.5632812065802631,-0.10337697279962668,0.21481592202608696,-1.1088227734609644,0.30378633978654773,1.2595251173539423,-0.16975369568855678,-0.9521447678691674,-1.014277400784702,1.2452242439217103,0.15297453275815834,-0.5428202070510684,0.5775092703727952,-1.2041321255081756,-1.192117039683865,-1.1569786779356963,-1.3152809944071098,1.464531031012067,0.4546160449179956,-1.0735106822768923
-0.7098065377094331,-0.037754924105854626,-0.1582183647663532,-0.5196201434765716,0.03500033472563954,0.5567938867701425,-0.2654591163040926,-0.7688342322611352,-0.37079466921961873,0.5668128102353321,-0.06751922719741371,-0.5010016475432838,0.5335877887575229,-0.6019922538133012,-0.5673862785016142,-0.15704938274816024,-0.588783186192953,0.7470944659936664,0.1725982811750528,-0.47667782397602326
-0.6730531435784635,-0.11110691692219173,0.1497133257637115,-1.0726924927685095,0.3118684421557465,1.2485493218406047,-0.284335798790086,-0.9450420451285936,-0.993205206468906,1.2356944899041555,0.14375391269471519,-0.5417315703080887,0.5666398542621046,-1.1791041040698016,-1.1761035281890457,-1.1197691931925284,-1.2960137375541125,1.471158659188398,0.4481683226853041,-1.0448940032597238
-0.6433359434285902,-0.10062486729164861,0.19639938198134863,-1.0938609370661412,0.2975082718438274,1.2936768593993972,-0.23383228154044577,-0.9517253844687094,-0.9978049870934226,1.2573460094893234,0.1622010652901154,-0.5407075938722397,0.5698633279857783,-1.1942220832317987,-1.1796811125473112,-1.1231449106369138,-1.2811369515184667,1.4988196855335179,0.43233481870294543,-1.0595088054931372
-0.699212874792178,-0.04916002630212872,-0.1832034678361465,-0.5296632674657263,0.035581396311239515,0.6509119210599946,-0.3000908062220083,-0.7638631383144672,-0.3691746609984022,0.6135467041027057,-0.020015911003533754,-0.4994969541952514,0.5322545129663042,-0.625656008523146,-0.5751893605811842,-0.15868655502223908,-0.5672129050817528,0.821701318741419,0.15697666142295505,-0.46982525334622083
-0.7266313854320192,-0.0900268761138365,0.19277099110700785,-1.0944389714246212,0.3213265208705064,1.2883453970211933,-0.18318102797139607,-0.9571568663883874,-0.9929670984644392,1.2487388451923709,0.21424938561349513,-0.5436163194351512,0.5606036187853196,-1.2002884005989514,-1.1882916500427867,-1.136670589316107,-1.2932930315039914,1.4900553891689963,0.4674029427356395,-1.0613328978686731
-0.7498460701622116,-0.04652668584602233,-0.34242604965284257,-0.5762525531623948,0.05510147791901317,0.6596487917347242,-0.29684712172627226,-0.7685500421543389,-0.3905292353879972,0.6365406482051905,-0.0037972932070254747,-0.49750716736402906,0.4840289258570492,-0.6517567259364692,-0.5907331557702684,-0.16928312018320593,-0.595332321202176,0.8345456773655834,0.19441061815340047,-0.491298812858144
-0.7418740361198033,-0.1007407310257986,0.1992673547681947,-1.082428920518556,0.3014712384812093,1.2791817199959699,-0.2054925246757697,-0.9481906685189635,-1.011882267270657,1.2459016545287454,0.24914140646720273,-0.542774747184483,0.5432963587106908,-1.1901971756915708,-1.188796448894179,-1.1487778922222462,-1.324208220909028,1.4777056296624687,0.4419132258149913,-1.0730388571405265
-0.687900640078562,-0.02914563615810143,-0.15642452200526707,-0.528690942043695,0.07016792647783585,0.5994094157660703,-0.3345828201727692,-0.7642423291141068,-0.3787192239982499,0.5868789300468168,-0.1242548450591947,-0.5023228072684561,0.5391974303516278,-0.6036482164431437,-0.5787780822555314,-0.184735447073484,-0.5813832891928182,0.7870991644715583,0.18096921229622862,-0.477580254770017
-0.686560476023378,-0.10155746863869347,0.22022534751190914,-1.1572728659739122,0.3073430557390822,1.324907871546345,-0.20869800531013372,-0.9610163710316149,-1.0306027263508981,1.3027212253925256,0.24503628999513793,-0.5365972877984346,0.5464582184847658,-1.268914020589568,-1.2371917068958318,-1.1354876239354044,-1.3674123015606143,1.5483176433831563,0.5146008886973984,-1.0851072198583531
-0.6366400095573279,-0.06180581421577941,-0.1013928158684375,-0.6627272616469059,0.06340130251671451,0.676916363914877,-0.22753019023504947,-0.7482363363134711,-0.515752637861914,0.7395706968512016,0.03263003447060364,-0.4941103835440198,0.530712554573077,-0.7655487417128702,-0.7330989613434022,-0.2948154303131083,-0.7110600119772044,0.8544559550764771,0.24095959529286975,-0.6057227441514192
-0.6784847670293912,-0.11147299429847765,0.3292498960347475,-1.2108379473372732,0.34324154699180925,1.3284380664453457,-0.19300449947007328,-0.9658553165786227,-1.0661185376544708,1.3154058009927427,0.27332874182733297,-0.539877174818653,0.5425484959233243,-1.3102251153007907,-1.2611761955101495,-1.2027502301308148,-1.4116759850990708,1.5428998807407357,0.48090883828754794,-1.114583992121734
-0.6967166913611483,-0.0489275429349587,-0.025478913160897124,-0.6756939944084439,0.06918659365469784,0.738579030552339,-0.2473367944565192,-0.7356787874658751,-0.4970871547888205,0.7457026540297276,4.896464355757758e-05,-0.4853068403742644,0.5147994151827104,-0.7950119284266977,-0.7244121332327685,-0.31992211761219164,-0.7286026472377655,0.9202909022425138,0.26015672474706136,-0.5734405875819724
-0.6512971234146959,-0.11174124946805529,0.3117082578804783,-1.1996206867691976,0.3421089693249618,1.3542634676531986,-0.1852891965412666,-0.9583987771550874,-1.0507767364969394,1.3350950612229244,0.26304470159366344,-0.5336377375399619,0.5670200185908923,-1.3223182268165474,-1.2583122346798028,-1.1847227500849724,-1.3846787278942618,1.570286975266857,0.5193220259117923,-1.1037986509003157
-0.6813517765908768,-0.06596539230357161,-0.09790978871940575,-0.6755557638290876,0.07091746778468419,0.7235015536706952,-0.2591848497763428,-0.7334003947811024,-0.5127741033289736,0.73971146822989,-0.0036426015308160422,-0.4825717658545205,0.4799766237872761,-0.7966163067251866,-0.7342151988476662,-0.316424189509576,-0.7548761793100345,0.9105952376933962,0.2555066802678207,-0.5861393921644723
-0.6845505002523491,-0.11776186168999231,0.2105765122339565,-1.1343607586434992,0.3240369691626574,1.296089400380579,-0.16042588064565644,-0.9605758763660804,-1.0597170003135854,1.2709760398285987,0.22288065798210013,-0.5476697300858696,0.5964741692545862,-1.243725708369932,-1.2379704837228276,-1.2221408940395426,-1.4202144018223373,1.5037991572655398,0.4765704206324184,-1.1181412405905997
-0.7537633032404107,-0.043338804639478735,-0.12963978618894986,-0.5626259546371919,0.040491929481070846,0.605681298916549,-0.2734284859526014,-0.7622767485397433,-0.37104268018696246,0.5932296200525027,-0.09891002752975318,-0.49191885090736137,0.5140692049260419,-0.6395554398486702,-0.5876289073454645,-0.15916638673105069,-0.5902190876527268,0.790652668901348,0.17829776887785684,-0.4797042132630252
-0.7093104324808501,-0.1141263216100001,0.2055635252965179,-1.136122855469623,0.34482961785075833,1.3096784805399493,-0.14235236257474904,-0.9666683032769934,-1.0504461522950193,1.276368878398473,0.23611003919740256,-0.5427839238656261,0.5405341042997184,-1.2500157194887715,-1.2381155472647885,-1.211381005879098,-1.4064645867045165,1.5187421379919226,0.44852063157509375,-1.1141760459967214
-0.6757270465865373,-0.09996848028463629,0.19140201045918162,-1.1380839274844297,0.32701649258373333,1.326065312496837,-0.22677251712309995,-0.9615559262486609,-1.0537650283609499,1.2924735648918746,0.25368759309040523,-0.5438849844230763,0.5569954915887798,-1.24444280488221,-1.2272327188557937,-1.191275663051964,-1.3991002985207432,1.5417463234140634,0.4815775795475297,-1.106414261620728
-0.7044828726116135,-0.02997694705656385,-0.1491695825246792,-0.5660321811603327,0.02799171901458318,0.641030268945169,-0.21785412380842878,-0.7545309441860762,-0.4064557482506872,0.6342723281814706,-0.14154447965214112,-0.4934147911133804,0.5202786748631503,-0.667514734072181,-0.6195857652437903,-0.2086338257678077,-0.6413427615432397,0.8227392159667367,0.2271334889643085,-0.5066719640548093
-0.7059059599934911,-0.054822876035350035,-0.20064702714618182,-0.6572946900987857,0.060503380964802796,0.7010978372727343,-0.20989358742266495,-0.7443650580801048,-0.4657710007199951,0.681059941068109,0.05627790187026759,-0.49589051850605215,0.5371622205459221,-0.7168141885050352,-0.6786438896618292,-0.28496085843425334,-0.694706903663212,0.8746766888489026,0.20158335422384738,-0.5467053951512406
-0.6878412338738568,-0.12109627611572091,0.2636067256774086,-1.1839799561788726,0.30786678497695047,1.3280293451097032,-0.1807615973055497,-0.9570519190418061,-1.0711523010638873,1.311652907662267,0.2324975567685454,-0.5378602814831314,0.5882533123799478,-1.2850510073488934,-1.2567173710169384,-1.2310149647387725,-1.4205676027846272,1.5427081284674369,0.5216233322312493,-1.12447935038451
-0.6771799722266412,-0.06943873649514565,-0.016510137990726936,-0.6517902130342035,0.06624716770381467,0.6979709382049206,-0.24033168585240788,-0.7555284514609312,-0.46573685006125043,0.6885723393006623,-0.002558003973367202,-0.49021269411331264,0.540793222703721,-0.7277367776270048,-0.6887618628889299,-0.2985552454097786,-0.7196417367203701,0.8829813884948818,0.2526007555475398,-0.5591068679061002
-0.6800647183973719,-0.10514449779708629,0.2694215378709274,-1.1628110087255914,0.3176122288947584,1.3102770945315318,-0.1468800722262503,-0.9709735804020244,-1.07415413668595,1.2903922972480557,0.261486139060254,-0.5424720578864739,0.5666009006533306,-1.266440092374342,-1.2476866782722897,-1.2435384597022023,-1.431262758898881,1.527147279304868,0.4756917393707428,-1.1247335247470704
-0.7396400342901486,-0.05689347201504755,-0.16278069783721794,-0.610171647740797,0.07833796189570286,0.6828066532519901,-0.2939538969299428,-0.7509860785896589,-0.4372125305487744,0.6793629710236452,-0.036017774121007894,-0.4861210237612134,0.5168703592906798,-0.7239677580928763,-0.6626445782450135,-0.2677536540737209,-0.6853369729578781,0.859036703827512,0.22378295952263538,-0.5398573713355485
-0.7234720856991858,-0.1110790820579193,0.32997785511297,-1.2118577523560523,0.3301803236748179,1.331863368258208,-0.1667333823244841,-0.9664803318206411,-1.0609988514789166,1.3208496037603807,0.2754182440332916,-0.533951156495923,0.5416899784171864,-1.3297761948006401,-1.273144633804184,-1.2069025765968566,-1.4230438591224277,1.5531479744581678,0.5048385869097469,-1.1178767054549028
-0.7329617954417089,-0.06510294504136035,-0.02234468877096544,-0.7028931708386578,0.09055467621328397,0.7363997862627407,-0.29931701240554925,-0.7255949105050079,-0.5105832184242648,0.758418083630753,0.06401029985904547,-0.4767819859518364,0.519925373858687,-0.8278560280882362,-0.7444735022573933,-0.36694675144123723,-0.7830831738706987,0.9311051217192096,0.25889099526629267,-0.5997785673505094
-0.7353251102524843,-0.11693615333609587,0.31954482771640663,-1.242214276228574,0.32561870884210237,1.3365274935883937,-0.1309692681226636,-0.9595795870488261,-1.0807727382351888,1.341654015734067,0.33251050916246017,-0.5282222250482024,0.5473016052503058,-1.3675043411920729,-1.298278215005206,-1.2098888531649004,-1.4569819483164383,1.5610235142543822,0.49709399085565453,-1.1261825422274734
-0.7813387402459889,-0.11269950691204138,0.3818556860002002,-1.2530397157699233,0.3492213460334468,1.3804921646922388,-0.13094298916599736,-0.9569857433455093,-1.0843458146202614,1.37671517993845,0.2872283819732578,-0.5202611012073745,0.5345322796325208,-1.3894526020596523,-1.3083661174788865,-1.2266711361354115,-1.4669408680924032,1.6166149332333035,0.5318456825181563,-1.134417493422685
-0.7943840059492306,-0.1665254091382231,0.7019612595484535,-2.1986319749853407,0.5150486548018367,1.9095728911740188,-0.009830123669761432,3.633175318328138,-1.2936268766796324,1.7475844018880686,0.5308577745563341,-0.5462110613232621,0.6359643291136123,-1.2134231792735124,-0.8565257609200202,-0.40744240757045597,-0.7444302849103127,1.3956173945691719,0.26570522292566984,-0.6766036256206517
-0.5228617821568988,-0.08208387967152483,0.4606654586971504,-1.433703515157745,0.3629220184803538,1.4253556610342002,-0.11765654742394027,-1.0552357440742008,-0.5974327125660683,1.4622364095721254,0.42564503901986084,-0.6014493169751512,0.6327337371455436,-1.552589117631192,-1.0298791994594911,-0.33961830816649485,-0.7997336639213334,1.6387075344355542,0.5756930623546843,-0.5492627172055174
-0.4995888764350458,-0.07219548855794236,0.4924968686389077,-1.4079336209621933,0.3456238291463302,1.4260718276223172,-0.09600390170455678,-0.9884608126378692,-0.5503916000554595,1.463763407129993,0.38190391612423874,-0.5616472272637588,0.6343279913845262,-1.5412581479899972,-1.0021018978536338,-0.23055346184604036,-0.7330720348913778,1.6470639767584556,0.5880050915156927,-0.4919633930976128
-0.5055735577203275,-0.06746562923736078,0.5094175747185014,-1.4080524571783308,0.3134399816015459,1.397642184275857,-0.15809180138108336,-0.9883765705704974,-0.5231091557772897,1.4529325509176325,0.3937795570487106,-0.5602268182025322,0.627015783772405,-1.544636776991574,-0.9871436470575322,-0.2005124488230695,-0.7125613566670483,1.6373500500880716,0.5805607503827716,-0.46511862990061587
-0.49304352700007165,-0.0769683340686763,0.43574211547202674,-1.415465769553013,0.32580758903064183,1.4238075837629172,-0.16225348270759,-0.9874438180414054,-0.5103691396679552,1.46342373763895,0.3973788170479821,-0.5738316009463057,0.6251021027874611,-1.5448508734764572,-0.9757231647147052,-0.17430248650337377,-0.6868027088313605,1.6408700739622057,0.5577941640135349,-0.44303631906346375
-0.495444186418355,-0.05921373694504814,0.5206411105814256,-1.372159025572543,0.3326934502057573,1.429942020800525,-0.14594209013851916,-0.9290043854303432,-0.48715695876400145,1.4585658854045223,0.3949931539191902,-0.48148002315792315,0.6092872953259466,-1.528979473672568,-0.9543581728427462,-0.12174317413166907,-0.6254313950322203,1.6462619652661645,0.5539585312025804,-0.41361239419687335
-0.45430151172608574,-0.06240450835315357,0.4627931028914296,-1.4105021390702672,0.3591271798320256,1.433464981693585,-0.16730323818731868,-0.9863846009147885,-0.4794750265758544,1.462871671410199,0.4135183869321166,-0.560821043601469,0.6239283078637529,-1.5421408227752726,-0.9466798287032883,-0.09471040180425778,-0.6489332138309314,1.6429458684128406,0.5600868863804501,-0.3883602085454675
-0.46530688022722727,-0.059419975058804725,0.46464931958655,-1.4126881674018426,0.331692068647523,1.4128390222555203,-0.11599269197014157,-0.9833831474011527,-0.44969019095777435,1.464792057478374,0.37491204585854254,-0.5615764962291028,0.629781811926009,-1.5419937820102823,-0.939526052151267,-0.09278797746384922,-0.6233526100770519,1.6491930357294515,0.5779968998396343,-0.3877036784031121
-0.48388519866615426,-0.047883424272266426,0.4373272555761966,-1.4198105185868204,0.33809922230568834,1.4232975863441069,-0.118156730926874,-0.9871184203691233,-0.4540474946236137,1.4595146459293815,0.38158625531590046,-0.5740010165981765,0.6375538617030466,-1.5446893233961279,-0.938616133427412,-0.0683633044832762,-0.6231148971678268,1.6559393676940153,0.5766339956140664,-0.3823713089828166
-0.47419346208256835,-0.056503672753634895,0.4024639987142937,-1.371925286902619,0.3388343425925551,1.4185900569782772,-0.15491160596132672,-1.009842464301491,-0.388344903914604,1.4513975643774129,0.39598132449014856,-0.516618099973313,0.6256622263501719,-1.5400096272713795,-0.8823047495879623,0.009626525272683735,-0.5594405591104837,1.6377183362002807,0.5701238746494368,-0.2904704313436494
-0.46701385732308487,-0.04707569074885265,0.4532686645733369,-1.425857763372992,0.336734149658162,1.4174398500337262,-0.15786820941785135,-1.028038344867926,-0.4361998069628036,1.4580140946579214,0.38780656635710253,-0.5787469137259166,0.6316917370533576,-1.554278635497047,-0.9118676413945792,-0.08492876209241113,-0.6217040181195503,1.6470411491068722,0.5729414286788074,-0.3642282535377331
-0.47056332087289027,-0.059582515548178366,0.414187578774117,-1.3437500342537134,0.3335467525100343,1.4295767035005258,-0.17186981419489783,-0.9866357031734366,-0.3219305377488166,1.4551573447616406,0.3338149788823415,-0.47586685907231435,0.6376119523005204,-1.5328981386088878,-0.8424011382326156,0.10768171188004312,-0.4851374705693995,1.6448177358426657,0.5797111591824874,-0.2341177390259255
-0.42932705593652637,-0.05219008027107646,0.40530389884447166,-1.4228724494214056,0.3254565603003581,1.4091171261990942,-0.13740717084276383,-1.0251406207432705,-0.40443401468982454,1.4580680891593363,0.3591593664140729,-0.5710146421948242,0.6365683425550792,-1.5523798627992438,-0.8872296707591822,-0.031104259657508126,-0.5831098355861388,1.647080717036283,0.5680854060221231,-0.31826905651064186
-0.44096503709848395,-0.04181370085609793,0.3907169955315631,-1.3847175618780332,0.3492072767456599,1.4151195426282863,-0.1677812281176057,-1.023172604253706,-0.363373053886508,1.4603237370041526,0.4008628734940886,-0.5062247320904601,0.618285561067701,-1.5464425805669413,-0.863882236624724,0.03572159830998794,-0.5392359242267764,1.653534855060582,0.565006811794945,-0.2702315927454543
-0.44618860367707,-0.06016047804742629,0.46681819549531034,-1.374997555298731,0.33822197684162925,1.3885888258412273,-0.20023662292673028,-1.016486828998389,-0.341144397391219,1.45274136630548,0.3454504302525785,-0.49758509856388966,0.6380604016973976,-1.540688115707909,-0.8508022941857599,0.025354248531047275,-0.5174298550072352,1.6534785468533433,0.5773629345925139,-0.25146808351915295
-0.433128845105547,-0.05254790945675127,0.405713057815408,-1.366178974936297,0.3374136962582705,1.3851743750372758,-0.1688143886114139,-1.0146308646080755,-0.32724682686383877,1.451470567147183,0.3986641877029064,-0.4918040718032189,0.6402586872628835,-1.538349081105802,-0.8450142310182273,0.054379561452091406,-0.5046472523338331,1.6428028151295857,0.5520476113059828,-0.23002985498900497
-0.4398307258352432,-0.043000884496101024,0.40060479929940235,-1.3749763312786047,0.3513686710819261,1.406435118496626,-0.15795400248226185,-1.0222593390462225,-0.31723573237022384,1.4502300710253937,0.3847650492209766,-0.4899567352992779,0.6274747853406215,-1.5403114444956298,-0.8369229708850495,0.06983385948201837,-0.48699009142064936,1.6385720903694936,0.5652048663238887,-0.2283359058501349
-0.4229771418946303,-0.04789535191178892,0.4309305498461812,-1.3658666525021985,0.3565602382753012,1.4021634379887165,-0.20036901145212055,-1.0156912996922924,-0.3138031906789194,1.450790401718647,0.33972862988995545,-0.4856304242693376,0.6319861426337195,-1.5395336200457281,-0.8311098487563335,0.08871991164063449,-0.47369067970978174,1.6458236743557664,0.5646032192912522,-0.20479071347644023
-0.4456196390360659,-0.03652065241271334,0.38008307318571927,-1.3801485426487976,0.33723360937459784,0.8180047987768828,-0.8405866703449411,-1.0178344990834038,-0.3283327304328338,1.4563342045067622,0.3395903856261574,-0.48831820358626765,0.6279962593401731,-1.542603689488919,-0.8354698295693215,0.10028627750884722,-0.4870170386330311,1.6481642695647671,0.5561100585552515,-0.2286233241322559
-0.43130243180393973,-0.039377650005066316,0.41584053188955045,-1.3740923325437795,0.33846326512717506,1.3938678416763621,-0.1494024104030755,-1.0191505022708043,-0.3087925827268181,1.455254314478467,0.34295977601623656,-0.4845818825639674,0.6420410026571731,-1.541047305346182,-0.8414449996470227,0.05433140932638323,-0.4927500580672621,1.648891710728553,0.5567854395392079,-0.22458075916056602
-0.41820884267761965,-0.05439652684034003,0.45539780012750164,-1.373824745221068,0.3419091854383875,1.401628121549114,-0.2099068373167824,-1.0160473492975217,-0.3214772587494876,1.4544909534406085,0.3644384841341453,-0.4847031559347648,0.6351450871468992,-1.5408590596899758,-0.8378167405005863,0.05017737331207112,-0.4901506144728592,1.6451297137476366,0.5627488654408912,-0.22569443046584894
-0.45291368963058526,-0.04619531312079816,0.4840822652567746,-1.3823534164465197,0.3493335486035475,1.4134810402827462,-0.1739182478254555,-1.021111414007699,-0.3061521324338592,1.4565983918886845,0.3729728636854072,-0.4868643349337965,0.6396137528586641,-1.5435966272490373,-0.8325554723837065,0.08030230056580853,-0.47584260709855797,1.6474733526435146,0.5707280161640085,-0.21824264936665563
-0.45090071963712813,-0.05255690243007252,0.4064454032462348,-1.3797854929769406,0.33109412391657866,1.4106796714822587,-0.15199707091862502,-1.0170020250634242,-0.31520686285081745,1.4603102383787991,0.3865543771921412,-0.48789042906529384,0.6306108906626144,-1.544116060738172,-0.8315088431049517,0.09067190307577629,-0.48226566764985196,1.6513449223520307,0.5718907382142764,-0.2090060573843221
-0.45761474360222787,-0.043030975940823654,0.4337034265085643,-1.3793581766062102,0.33945690857712657,1.3989497308496162,-0.2156124625553249,-1.014736420933457,-0.304819164504266,1.4523347546519692,0.36985670611343596,-0.48916655246301055,0.6327531781798582,-1.5432913997490523,-0.8387163572070658,0.07110271023313626,-0.4849584640871488,1.6412200979531486,0.5674108687599977,-0.22688383231434633
-0.42340196799485164,-0.03575902872037069,0.37750758239053306,-1.382706357263963,0.32878324339757636,1.3963816587407119,-0.14810513535319283,-1.0207228855331216,-0.3295067412450719,1.454669190391707,0.3615953392749468,-0.49075355358191014,0.6381213181305861,-1.54558891659061,-0.8331282088631953,0.08230244412665852,-0.4866888600822384,1.6473302993602597,0.5684453450919498,-0.22203357426561715
-0.4293788726191044,-0.04789761960839897,0.401568480966584,-1.3683974339365566,0.32962317987845574,1.4053048050684112,-0.1711294763610853,-1.0176792094893328,-0.30246298749859707,1.4530584462602167,0.36715503050086123,-0.49241890943979993,0.6404711078374513,-1.540347721694844,-0.8343349370606211,0.05870677616412618,-0.48356202104550566,1.637423098573138,0.568657706208463,-0.21349890602880583
-0.466093092339971,-0.054198359058636854,0.4253962887652384,-1.3889328169442172,0.3288321341726359,1.41101424425701,-0.1669782845340883,-1.0229551988220067,-0.30639169675639616,1.458638888174292,0.3650084102657438,-0.5002779603503757,0.6425179786867385,-1.5457755431480156,-0.8334873873068223,0.10111978798894236,-0.49145851667381946,1.6536489933184981,0.5907079360596017,-0.22528648434083634
-0.452145234920298,-0.0422189626958664,0.40921906945208675,-1.3808136686760712,0.34099925425076816,1.4034963035832675,-0.17563377786631235,-1.020971957862435,-0.30751706654509176,1.4568504580560033,0.38448641070483014,-0.5116523860372705,0.6153091512336525,-1.5426879764873518,-0.8282467232246933,0.07981993453459114,-0.4722461166460281,1.6423706115929433,0.572789522065665,-0.20876008219474756
-0.4162581899384507,-0.04765569862151357,0.4360417033549057,-1.3855256298512,0.33001571300771093,1.4282402209030045,-0.16825855555318686,-1.031037971445161,-0.3084517314825034,1.4608229106600892,0.35225148903441666,-0.5208667621628125,0.6271818821032976,-1.5466297468239472,-0.8306999955245359,0.0464170020447767,-0.489871518344619,1.6619993482676438,0.55109497599164,-0.21368182212432585
-0.4468780025979665,-0.05444203639877907,0.4301424977372788,-1.3864622769635364,0.3114453083255547,1.4213986597847057,-0.15160873860519947,-1.0303967167684684,-0.323849455253928,1.4583854445962228,0.393909308857734,-0.5307566832001894,0.6249459664217142,-1.54759918027539,-0.8381993073079843,0.03894046935659874,-0.5079617594567962,1.6556700014053334,0.5816827170002452,-0.2170831372305884
-0.4305564753482871,-0.041307837769657935,0.49346818255962105,-1.3931944995544272,0.3386700836576428,1.401036741563472,-0.17705902481021263,-1.0327447360294064,-0.3008445084113543,1.4534182259482153,0.3886250669982828,-0.5355412635684401,0.627260576262437,-1.5474653895266712,-0.83019603197185,0.06226214890793759,-0.48986285674063923,1.6510907744977374,0.5761499193844054,-0.21589008302321558
-0.40454063315681976,-0.0502084913833236,0.43718285684846053,-1.3869919626382377,0.3553678661353594,1.4068926693723676,-0.1563114572748353,-1.03715861437382,-0.3164445875786239,1.4513576194656521,0.3514837997893135,-0.5356523720001254,0.636457312250548,-1.5498277016071873,-0.8201136981562098,0.08470920563793337,-0.47274175287376485,1.6509370683104105,0.5861352572039102,-0.2067895227745104
-0.43702397500012646,-0.035709072697990375,0.40276972749081874,-1.3965861345637316,0.34208645846450275,1.4018740777510936,-0.13829712206431924,-1.033232528048429,-0.3054150898585646,1.4554105128575596,0.36088960553324084,-0.532673903660527,0.6367576377778817,-1.5476044208367252,-0.8283489080997405,0.09767677020511671,-0.48196154911011435,1.6475753161539197,0.5594333321134267,-0.20814767851064309
-0.4251054726244209,-0.045718018565180894,0.3460039207153748,-1.3831205915878053,0.3380183239009135,1.4159297512936309,-0.23129481640116986,-1.0326420216050929,-0.3114840041522318,1.458770293159878,0.3787034431679449,-0.5290492557887516,0.6214503897577799,-1.5483042000313965,-0.8379322901549314,0.057965627656149606,-0.5107681191462737,1.6444692336951616,0.560905920177028,-0.23189576314676866
-0.41862840809538016,-0.05616409630243905,0.43374667594524347,-1.3850037202183556,0.3180297350098354,1.4195196267416414,-0.2023585934696399,-1.0310954184453205,-0.3114345621537508,1.4596747010585753,0.3806433061707879,-0.5209931180031662,0.6337380534665236,-1.5451476613261723,-0.82406104140838,0.10324326857353615,-0.4741747671322121,1.6588247828541358,0.5923265246835282,-0.20828348663046278
-0.45781084437806785,-0.040756276150061374,0.4207570190696927,-1.385206720652235,0.3118737181386666,1.3894713745659777,-0.1905664085366782,-1.0294929922288563,-0.30586370864006923,1.4511069307090834,0.3343360644407009,-0.5135539355498101,0.6344187937131514,-1.5443138176221156,-0.8265159843056349,0.07816558518642935,-0.4812387863780164,1.6492965210832955,0.5688847774316822,-0.20309795694454982
-0.43314868182913424,-0.05969083140978804,0.3763159858420279,-1.3863119706485911,0.33504864898128844,1.1173967941379788,-0.22169394312366572,-1.0258450062222586,-0.30428571519517617,1.45087469925657,0.3747984906299329,-0.5070185855991847,0.642806482205165,-1.5402866339574868,-0.823327092278612,0.0819600290105112,-0.462676006648715,1.6484716819394212,0.5559395166947109,-0.1983041241135502
-0.459155957217543,-0.03489054538335914,0.382485829415345,-1.3769279805603383,0.3190089574398053,1.3951573032352698,-0.1917594510861703,-1.0239080476515081,-0.29478571552827454,1.4554237360007634,0.34918506786424736,-0.5020802605268612,0.6393668678194004,-1.5449125165568809,-0.8214490623543765,0.09401185841510354,-0.47400057265217255,1.6440963820526355,0.5732296880765548,-0.20003892004147703
-0.42818941775947644,-0.04572122001921863,0.38527265467901006,-1.3684673268304206,0.3390418645874123,1.4020404598877267,-0.16479293533098352,-1.0203639940268245,-0.2911581728473791,1.4523901265641341,0.40958290455668733,-0.4985956629272989,0.6278498345490652,-1.5437831051935096,-0.8184887637399254,0.0824587273416762,-0.45400477866442407,1.6466104674136686,0.577057764074588,-0.19818046567733694
